candidate_association_margin,candidate_auc,candidate_avg_l2,candidate_l2,candidate_min_l2,candidate_target_confusion,crowd_bin,dataset,head_size_bin,improvement_association_margin,improvement_auc,improvement_avg_l2,improvement_l2,improvement_min_l2,improvement_target_confusion,inout,path,people_count,person_index,reference_association_margin,reference_auc,reference_avg_l2,reference_l2,reference_min_l2,reference_target_confusion,sequence_id,target_distance_bin,target_separation_bin,target_x,target_y
0.4396439086267992,0.9663785335246804,,0.012786602059005484,,0.0,4,vat,medium,0.0,-0.0015085271835263425,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011135.jpg,4,3,0.4396439086267992,0.9678870607082067,,0.012786602059005484,,0.0,images/CBS This Morning/11118_11359,medium,far,0.7677083333333333,0.21574074074074073
0.4394942421563003,0.9525703923728154,,0.010814174654442659,,0.0,4,vat,large,0.0,-0.009416057582129045,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011136.jpg,4,0,0.4394942421563003,0.9619864499549444,,0.010814174654442659,,0.0,images/CBS This Morning/11118_11359,far,far,0.7666666666666667,0.21388888888888888
0.4528300601145508,0.9664259994734247,,0.0025038550524055393,,0.0,4,vat,medium,0.0,0.0009619271175189681,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011136.jpg,4,1,0.4528300601145508,0.9654640723559057,,0.0025038550524055393,,0.0,images/CBS This Morning/11118_11359,medium,far,0.3145833333333333,0.18888888888888888
0.4394942421563003,0.9871804855618225,,0.013631512841981677,,0.0,4,vat,small,0.02448768578345145,-0.0007594551799071647,,0.008249686676351682,,-0.0,1,images/CBS This Morning/11118_11359/00011136.jpg,4,2,0.41500655637284883,0.9879399407417296,,0.02188119951833336,,0.0,images/CBS This Morning/11118_11359,near,far,0.7671875,0.21666666666666667
0.4394942421563003,0.9668398432140382,,0.010876704935886857,,0.0,4,vat,medium,0.0,-0.0010679838467443359,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011136.jpg,4,3,0.4394942421563003,0.9679078270607825,,0.010876704935886857,,0.0,images/CBS This Morning/11118_11359,medium,far,0.7671875,0.21388888888888888
0.44190128645954735,0.9582032655089425,,0.009851740080906628,,0.0,4,vat,large,0.0,-0.009928541497476462,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011137.jpg,4,0,0.44190128645954735,0.968131807006419,,0.009851740080906628,,0.0,images/CBS This Morning/11118_11359,far,far,0.7661458333333333,0.21296296296296297
0.45325498175833073,0.9634645692650566,,0.0011399140974301045,,0.0,4,vat,medium,0.0,0.0013409130520235513,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011137.jpg,4,1,0.45325498175833073,0.9621236562130331,,0.0011399140974301045,,0.0,images/CBS This Morning/11118_11359,medium,far,0.31354166666666666,0.18703703703703703
0.44190128645954735,0.9875728212944113,,0.010763888888888878,,0.0,4,vat,small,0.02438193784265036,-0.0003856608335466305,,0.00820982790599202,,-0.0,1,images/CBS This Morning/11118_11359/00011137.jpg,4,2,0.417519348616897,0.9879584821279579,,0.0189737167948809,,0.0,images/CBS This Morning/11118_11359,near,far,0.765625,0.21388888888888888
0.44190128645954735,0.9660462718834711,,0.010814174654442659,,0.0,4,vat,medium,0.0,-0.0014506780584943035,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011137.jpg,4,3,0.44190128645954735,0.9674969499419654,,0.010814174654442659,,0.0,images/CBS This Morning/11118_11359,medium,far,0.7666666666666667,0.21388888888888888
0.44610859445358764,0.9635142601801482,,0.0070793701845728915,,0.0,4,vat,large,0.0,-0.00928552622308243,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011138.jpg,4,0,0.44610859445358764,0.9727997864032306,,0.0070793701845728915,,0.0,images/CBS This Morning/11118_11359,far,far,0.7661458333333333,0.2101851851851852
0.45313609967438434,0.9750381025486989,,0.0011399140974301045,,0.0,4,vat,medium,0.0,0.0013446213292689357,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011138.jpg,4,1,0.45313609967438434,0.97369348121943,,0.0011399140974301045,,0.0,images/CBS This Morning/11118_11359,medium,far,0.31145833333333334,0.18796296296296297
0.44610859445358764,0.9868170743917498,,0.008912037037037024,,0.0,4,vat,small,0.02545678487971731,-0.001050184115965247,,0.009075876381409255,,-0.0,1,images/CBS This Morning/11118_11359/00011138.jpg,4,2,0.42065180957387033,0.9878672585077151,,0.01798791341844628,,0.0,images/CBS This Morning/11118_11359,near,far,0.765625,0.21203703703703702
0.43024147985403777,0.9656457779409421,,0.024559137932781173,,0.0,4,vat,medium,-0.01586711459954987,-0.0026395517434465443,,-0.015586430783098631,,-0.0,1,images/CBS This Morning/11118_11359/00011138.jpg,4,3,0.44610859445358764,0.9682853296843886,,0.008972707149682542,,0.0,images/CBS This Morning/11118_11359,medium,far,0.7666666666666667,0.21203703703703702
0.44433443840042686,0.9627088223623952,,0.006156330402189197,,0.0,4,vat,large,0.0,-0.009821743112801928,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011139.jpg,4,0,0.44433443840042686,0.9725305654751971,,0.006156330402189197,,0.0,images/CBS This Morning/11118_11359,far,far,0.7661458333333333,0.20925925925925926
0.45311995279441375,0.967760237626406,,0.0011399140974301045,,0.0,4,vat,medium,0.0,0.0007201474411033804,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011139.jpg,4,1,0.45311995279441375,0.9670400901853026,,0.0011399140974301045,,0.0,images/CBS This Morning/11118_11359,medium,far,0.31354166666666666,0.18796296296296297
